;|V|;D(%);ƒ;c;t(sec);α
random-9_adjacent_11_0.43087799887681566;400;48.8;0.9515706806282722;14;0.6546239852905273;0.43087799887681566
random-9_adjacent_12_0.43087799887681566;400;48.8;0.8420365535248042;22;1.420240879058838;0.43087799887681566
random-9_adjacent_13_0.43087799887681566;400;48.8;0.9453441295546559;15;1.041360855102539;0.43087799887681566
random-9_adjacent_14_0.43087799887681566;400;48.8;0.8734363502575423;21;2.5225460529327393;0.43087799887681566
random-9_adjacent_15_0.43087799887681566;400;48.8;1.1476377952755905;9;0.4787447452545166;0.43087799887681566
random-9_adjacent_16_0.43087799887681566;400;48.8;0.9417910447761194;21;1.3885338306427002;0.43087799887681566
random-9_adjacent_17_0.43087799887681566;400;48.8;0.881447963800905;17;1.1389291286468506;0.43087799887681566
random-9_adjacent_18_0.43087799887681566;400;48.8;1.0131233595800524;12;0.8292601108551025;0.43087799887681566
random-9_adjacent_19_0.43087799887681566;400;48.8;0.9916083916083916;12;0.8368608951568604;0.43087799887681566
random-9_adjacent_20_0.43087799887681566;400;48.8;0.8922480620155039;19;1.2271020412445068;0.43087799887681566
random-9_adjacent_21_0.43087799887681566;400;48.8;1.0041379310344827;13;0.9394690990447998;0.43087799887681566
random-9_adjacent_22_0.43087799887681566;400;48.8;1.0186263096623982;14;1.1561501026153564;0.43087799887681566
random-9_adjacent_23_0.43087799887681566;400;48.8;0.9798657718120806;12;0.5192220211029053;0.43087799887681566
random-9_adjacent_24_0.43087799887681566;400;48.8;0.918918918918919;10;0.47656702995300293;0.43087799887681566
random-9_adjacent_25_0.43087799887681566;400;48.8;0.9483726150392817;15;0.6605429649353027;0.43087799887681566
random-9_adjacent_26_0.43087799887681566;400;48.8;1.0072886297376094;12;0.9985809326171875;0.43087799887681566
random-9_adjacent_27_0.43087799887681566;400;48.8;0.9418052256532067;15;1.2361481189727783;0.43087799887681566
random-9_adjacent_28_0.43087799887681566;400;48.8;0.934261407579273;18;1.206144094467163;0.43087799887681566
random-9_adjacent_29_0.43087799887681566;400;48.8;0.9085037674919269;15;0.9121091365814209;0.43087799887681566
random-9_adjacent_30_0.43087799887681566;400;48.8;1.023765996343693;10;1.017293930053711;0.43087799887681566
random-9_adjacent_31_0.43087799887681566;400;48.8;1.0075757575757576;18;1.347445011138916;0.43087799887681566
random-9_adjacent_32_0.43087799887681566;400;48.8;1.0057603686635945;15;0.9361898899078369;0.43087799887681566
random-9_adjacent_33_0.43087799887681566;400;48.8;1.009421265141319;12;0.6735019683837891;0.43087799887681566
random-9_adjacent_34_0.43087799887681566;400;48.8;0.9698795180722891;16;1.017232894897461;0.43087799887681566
random-9_adjacent_35_0.43087799887681566;400;48.8;0.9540229885057471;12;0.45757079124450684;0.43087799887681566
random-9_adjacent_36_0.43087799887681566;400;48.8;1.0466101694915255;12;0.9682378768920898;0.43087799887681566
random-9_adjacent_37_0.43087799887681566;400;48.8;0.9683377308707124;17;1.5417301654815674;0.43087799887681566
random-9_adjacent_38_0.43087799887681566;400;48.8;0.9345088161209067;19;1.7233569622039795;0.43087799887681566
random-9_adjacent_39_0.43087799887681566;400;48.8;0.921028466483012;16;0.9914419651031494;0.43087799887681566
random-9_adjacent_40_0.43087799887681566;400;48.8;1.1160714285714286;8;0.2553129196166992;0.43087799887681566
random-9_adjacent_41_0.43087799887681566;400;48.8;0.9498767460969597;17;1.7412679195404053;0.43087799887681566
random-9_adjacent_42_0.43087799887681566;400;48.8;0.9058380414312618;17;0.8788118362426758;0.43087799887681566
random-9_adjacent_43_0.43087799887681566;400;48.8;0.9255663430420712;17;0.9198510646820068;0.43087799887681566
random-9_adjacent_44_0.43087799887681566;400;48.8;0.9844097995545658;16;0.9846298694610596;0.43087799887681566
random-9_adjacent_45_0.43087799887681566;400;48.8;0.9423480083857443;15;0.9024498462677002;0.43087799887681566
random-9_adjacent_46_0.43087799887681566;400;48.8;0.9504950495049505;19;2.292188882827759;0.43087799887681566
random-9_adjacent_47_0.43087799887681566;400;48.8;0.9555984555984556;23;1.736670970916748;0.43087799887681566
random-9_adjacent_48_0.43087799887681566;400;48.8;0.864986498649865;18;1.4387121200561523;0.43087799887681566
random-9_adjacent_49_0.43087799887681566;400;48.8;0.9535066981875493;18;1.047367811203003;0.43087799887681566
random-9_adjacent_50_0.43087799887681566;400;48.8;0.8824701195219123;7;0.20572280883789062;0.43087799887681566
random-9_adjacent_51_0.43087799887681566;400;48.8;1.005298013245033;13;0.9032740592956543;0.43087799887681566
random-9_adjacent_52_0.43087799887681566;400;48.8;0.8949124270225187;20;1.6825048923492432;0.43087799887681566
random-9_adjacent_53_0.43087799887681566;400;48.8;0.8768177929854577;18;1.2088289260864258;0.43087799887681566
random-9_adjacent_54_0.43087799887681566;400;48.8;0.8960302457466919;15;1.2456121444702148;0.43087799887681566
random-9_adjacent_55_0.43087799887681566;400;48.8;0.8766737138830162;23;1.9492418766021729;0.43087799887681566
random-9_adjacent_56_0.43087799887681566;400;48.8;0.8802083333333334;7;0.5560150146484375;0.43087799887681566
random-9_adjacent_57_0.43087799887681566;400;48.8;1.0969044414535667;12;0.6025669574737549;0.43087799887681566
random-9_adjacent_58_0.43087799887681566;400;48.8;0.9941690962099126;11;0.9262990951538086;0.43087799887681566
random-9_adjacent_59_0.43087799887681566;400;48.8;0.8994677705499704;25;2.2995471954345703;0.43087799887681566
random-9_adjacent_60_0.43087799887681566;400;48.8;0.9232227488151659;16;1.1604349613189697;0.43087799887681566
random-9_adjacent_61_0.43087799887681566;400;48.8;0.902542372881356;15;0.848074197769165;0.43087799887681566
random-9_adjacent_62_0.43087799887681566;400;48.8;0.8064516129032258;18;1.199725866317749;0.43087799887681566
random-9_adjacent_63_0.43087799887681566;400;48.8;0.9560975609756097;10;0.6055088043212891;0.43087799887681566
random-9_adjacent_64_0.43087799887681566;400;48.8;0.9265975820379966;19;1.159674882888794;0.43087799887681566
random-9_adjacent_65_0.43087799887681566;400;48.8;0.902867715078631;16;1.0607068538665771;0.43087799887681566
random-9_adjacent_66_0.43087799887681566;400;48.8;0.908641975308642;19;1.081644058227539;0.43087799887681566
random-9_adjacent_67_0.43087799887681566;400;48.8;0.9268849961919269;21;1.6921188831329346;0.43087799887681566
random-9_adjacent_68_0.43087799887681566;400;48.8;1.0174757281553397;7;0.09889411926269531;0.43087799887681566
random-9_adjacent_69_0.43087799887681566;400;48.8;1.042857142857143;7;0.49814581871032715;0.43087799887681566
random-9_adjacent_70_0.43087799887681566;400;48.8;0.9493243243243243;19;1.5232930183410645;0.43087799887681566
random-9_adjacent_71_0.43087799887681566;400;48.8;0.8797814207650273;21;1.0294232368469238;0.43087799887681566
random-9_adjacent_72_0.43087799887681566;400;48.8;0.9540337711069419;17;0.8398959636688232;0.43087799887681566
random-9_adjacent_73_0.43087799887681566;400;48.8;1.0668693009118542;10;0.7131748199462891;0.43087799887681566
random-9_adjacent_74_0.43087799887681566;400;48.8;0.984313725490196;17;1.1550569534301758;0.43087799887681566
random-9_adjacent_75_0.43087799887681566;400;48.8;0.9913793103448276;15;0.86061692237854;0.43087799887681566
random-9_adjacent_76_0.43087799887681566;400;48.8;0.9220665499124343;17;1.2984979152679443;0.43087799887681566
random-9_adjacent_77_0.43087799887681566;400;48.8;0.952626158599382;16;0.9404270648956299;0.43087799887681566
random-9_adjacent_78_0.43087799887681566;400;48.8;0.8907942238267148;19;1.2430589199066162;0.43087799887681566
random-9_adjacent_79_0.43087799887681566;400;48.8;1.0215311004784688;18;1.194159984588623;0.43087799887681566
random-9_adjacent_80_0.43087799887681566;400;48.8;1.0;10;0.8907458782196045;0.43087799887681566
random-9_adjacent_81_0.43087799887681566;400;48.8;0.9024144869215291;16;1.6151549816131592;0.43087799887681566
random-9_adjacent_82_0.43087799887681566;400;48.8;0.8818973862536302;18;1.3944571018218994;0.43087799887681566
random-9_adjacent_83_0.43087799887681566;400;48.8;0.8996865203761756;14;0.7945699691772461;0.43087799887681566
random-9_adjacent_84_0.43087799887681566;400;48.8;0.9575835475578406;11;0.43730592727661133;0.43087799887681566
random-9_adjacent_85_0.43087799887681566;400;48.8;0.8456928838951311;19;1.3352577686309814;0.43087799887681566
random-9_adjacent_86_0.43087799887681566;400;48.8;0.9219745222929936;19;1.9563536643981934;0.43087799887681566
random-9_adjacent_87_0.43087799887681566;400;48.8;0.9018987341772152;14;0.7017710208892822;0.43087799887681566
random-9_adjacent_88_0.43087799887681566;400;48.8;0.9413315754779169;24;2.0210282802581787;0.43087799887681566
random-9_adjacent_89_0.43087799887681566;400;48.8;0.8464454976303317;16;1.3102290630340576;0.43087799887681566
random-9_adjacent_90_0.43087799887681566;400;48.8;0.9203869047619048;22;1.5534768104553223;0.43087799887681566
random-9_adjacent_91_0.43087799887681566;400;48.8;0.9455909943714822;17;1.3272383213043213;0.43087799887681566
random-9_adjacent_92_0.43087799887681566;400;48.8;0.9488591660110149;20;1.5415620803833008;0.43087799887681566
random-9_adjacent_93_0.43087799887681566;400;48.8;0.9006134969325154;15;1.0377159118652344;0.43087799887681566
random-9_adjacent_94_0.43087799887681566;400;48.8;0.9753937007874016;16;0.9906802177429199;0.43087799887681566
random-9_adjacent_95_0.43087799887681566;400;48.8;0.8339805825242719;18;1.2864792346954346;0.43087799887681566
random-9_adjacent_96_0.43087799887681566;400;48.8;1.0303030303030303;11;0.27180981636047363;0.43087799887681566
random-9_adjacent_97_0.43087799887681566;400;48.8;0.9451345755693582;15;1.018090009689331;0.43087799887681566
random-9_adjacent_98_0.43087799887681566;400;48.8;0.8702460850111857;15;0.7049839496612549;0.43087799887681566
random-9_adjacent_99_0.43087799887681566;400;48.8;0.915702479338843;10;0.644561767578125;0.43087799887681566
random-9_adjacent_100_0.43087799887681566;400;48.8;0.9601328903654485;6;0.24328207969665527;0.43087799887681566
