;|V|;D(%);ƒ;c;t(sec);α
random-5_adjacent_12_0.7689968169530749;500;51.13;1.2779850746268657;12;1.2875940799713135;0.7689968169530749
random-5_adjacent_13_0.7689968169530749;500;51.13;0.6666666666666666;2;1.10086989402771;0.7689968169530749
random-5_adjacent_14_0.7689968169530749;500;51.13;1.2969187675070029;9;1.018071174621582;0.7689968169530749
random-5_adjacent_15_0.7689968169530749;500;51.13;0.8924455825864277;12;1.4495108127593994;0.7689968169530749
random-5_adjacent_16_0.7689968169530749;500;51.13;1.1468682505399568;8;0.9011638164520264;0.7689968169530749
random-5_adjacent_17_0.7689968169530749;500;51.13;0.6666666666666666;2;1.1401407718658447;0.7689968169530749
random-5_adjacent_18_0.7689968169530749;500;51.13;1.0458515283842795;8;1.2051570415496826;0.7689968169530749
random-5_adjacent_19_0.7689968169530749;500;51.13;1.652;7;1.2561471462249756;0.7689968169530749
random-5_adjacent_20_0.7689968169530749;500;51.13;0.6666666666666666;2;1.1337716579437256;0.7689968169530749
random-5_adjacent_21_0.7689968169530749;500;51.13;0.6666666666666666;2;1.1413462162017822;0.7689968169530749
random-5_adjacent_22_0.7689968169530749;500;51.13;1.2333931777378815;11;1.2701239585876465;0.7689968169530749
random-5_adjacent_23_0.7689968169530749;500;51.13;0.752568493150685;196;449.1131830215454;0.7689968169530749
random-5_adjacent_24_0.7689968169530749;500;51.13;0.6666666666666666;2;1.096743106842041;0.7689968169530749
random-5_adjacent_25_0.7689968169530749;500;51.13;0.8628205128205129;14;1.7467520236968994;0.7689968169530749
random-5_adjacent_26_0.7689968169530749;500;51.13;3.017543859649123;4;3.40260910987854;0.7689968169530749
random-5_adjacent_27_0.7689968169530749;500;51.13;0.6600361663652803;9;0.9693870544433594;0.7689968169530749
random-5_adjacent_28_0.7689968169530749;500;51.13;0.628609805238415;23;2.077086925506592;0.7689968169530749
random-5_adjacent_29_0.7689968169530749;500;51.13;1.3577712609970674;8;0.7494630813598633;0.7689968169530749
random-5_adjacent_30_0.7689968169530749;500;51.13;0.6666666666666666;2;1.089970350265503;0.7689968169530749
random-5_adjacent_31_0.7689968169530749;500;51.13;1.0612244897959184;6;0.8465180397033691;0.7689968169530749
random-5_adjacent_32_0.7689968169530749;500;51.13;1.141025641025641;4;3.344316005706787;0.7689968169530749
random-5_adjacent_33_0.7689968169530749;500;51.13;0.8427299703264095;6;0.8489058017730713;0.7689968169530749
random-5_adjacent_34_0.7689968169530749;500;51.13;0.5;3;2.19163179397583;0.7689968169530749
random-5_adjacent_35_0.7689968169530749;500;51.13;0.6666666666666666;2;1.0992512702941895;0.7689968169530749
random-5_adjacent_36_0.7689968169530749;500;51.13;1.9190283400809716;7;0.7403137683868408;0.7689968169530749
random-5_adjacent_37_0.7689968169530749;500;51.13;0.6666666666666666;2;1.093567132949829;0.7689968169530749
random-5_adjacent_38_0.7689968169530749;500;51.13;3.891891891891892;5;0.25330376625061035;0.7689968169530749
random-5_adjacent_39_0.7689968169530749;500;51.13;0.26666666666666666;4;3.2753419876098633;0.7689968169530749
random-5_adjacent_40_0.7689968169530749;500;51.13;0.6666666666666666;2;1.1003389358520508;0.7689968169530749
random-5_adjacent_41_0.7689968169530749;500;51.13;2.047169811320755;7;0.5308382511138916;0.7689968169530749
random-5_adjacent_42_0.7689968169530749;500;51.13;0.5370370370370371;3;2.1942050457000732;0.7689968169530749
random-5_adjacent_43_0.7689968169530749;500;51.13;0.6779661016949152;8;0.9692120552062988;0.7689968169530749
random-5_adjacent_44_0.7689968169530749;500;51.13;0.9932756964457252;21;2.376305103302002;0.7689968169530749
random-5_adjacent_45_0.7689968169530749;500;51.13;0.6666666666666666;2;1.1233088970184326;0.7689968169530749
random-5_adjacent_46_0.7689968169530749;500;51.13;0.9716646989374262;15;1.791640043258667;0.7689968169530749
random-5_adjacent_47_0.7689968169530749;500;51.13;0.952;5;0.2941861152648926;0.7689968169530749
random-5_adjacent_48_0.7689968169530749;500;51.13;0.6666666666666666;2;1.130896806716919;0.7689968169530749
random-5_adjacent_49_0.7689968169530749;500;51.13;1.3;6;0.43448805809020996;0.7689968169530749
random-5_adjacent_50_0.7689968169530749;500;51.13;1.6479289940828403;9;0.8540070056915283;0.7689968169530749
random-5_adjacent_51_0.7689968169530749;500;51.13;1.13671875;10;0.8294808864593506;0.7689968169530749
random-5_adjacent_52_0.7689968169530749;500;51.13;1.5859375;5;4.442701101303101;0.7689968169530749
random-5_adjacent_53_0.7689968169530749;500;51.13;1.1551312649164678;10;0.7677669525146484;0.7689968169530749
random-5_adjacent_54_0.7689968169530749;500;51.13;0.8028169014084507;3;2.1942601203918457;0.7689968169530749
random-5_adjacent_55_0.7689968169530749;500;51.13;0.6666666666666666;2;1.101449966430664;0.7689968169530749
random-5_adjacent_56_0.7689968169530749;500;51.13;0.6745762711864407;5;0.9251420497894287;0.7689968169530749
random-5_adjacent_57_0.7689968169530749;500;51.13;0.830945558739255;7;1.147195816040039;0.7689968169530749
random-5_adjacent_58_0.7689968169530749;500;51.13;0.6666666666666666;2;1.086824893951416;0.7689968169530749
random-5_adjacent_59_0.7689968169530749;500;51.13;0.6666666666666666;2;1.0858540534973145;0.7689968169530749
random-5_adjacent_60_0.7689968169530749;500;51.13;0.6666666666666666;2;1.0896549224853516;0.7689968169530749
random-5_adjacent_61_0.7689968169530749;500;51.13;0.8781869688385269;7;0.9007139205932617;0.7689968169530749
random-5_adjacent_62_0.7689968169530749;500;51.13;0.6666666666666666;2;1.0873281955718994;0.7689968169530749
random-5_adjacent_63_0.7689968169530749;500;51.13;0.8625461254612546;19;2.0592172145843506;0.7689968169530749
random-5_adjacent_64_0.7689968169530749;500;51.13;0.6666666666666666;2;1.0925869941711426;0.7689968169530749
random-5_adjacent_65_0.7689968169530749;500;51.13;0.7368421052631579;3;2.221336841583252;0.7689968169530749
random-5_adjacent_66_0.7689968169530749;500;51.13;0.6666666666666666;2;1.128821849822998;0.7689968169530749
random-5_adjacent_67_0.7689968169530749;500;51.13;0.25806451612903225;3;2.2449100017547607;0.7689968169530749
random-5_adjacent_68_0.7689968169530749;500;51.13;1.1428571428571428;3;2.1950721740722656;0.7689968169530749
random-5_adjacent_69_0.7689968169530749;500;51.13;1.3224043715846994;14;42.19915223121643;0.7689968169530749
random-5_adjacent_70_0.7689968169530749;500;51.13;1.087378640776699;5;0.692263126373291;0.7689968169530749
random-5_adjacent_71_0.7689968169530749;500;51.13;0.9163987138263665;7;0.6854801177978516;0.7689968169530749
random-5_adjacent_72_0.7689968169530749;500;51.13;0.8185053380782918;34;102.39754605293274;0.7689968169530749
random-5_adjacent_73_0.7689968169530749;500;51.13;0.6666666666666666;2;1.0910289287567139;0.7689968169530749
random-5_adjacent_74_0.7689968169530749;500;51.13;1.2644836272040303;21;1.6955959796905518;0.7689968169530749
random-5_adjacent_75_0.7689968169530749;500;51.13;1.1062857142857143;17;0.8102879524230957;0.7689968169530749
random-5_adjacent_76_0.7689968169530749;500;51.13;0.8731501057082452;11;0.9380369186401367;0.7689968169530749
random-5_adjacent_77_0.7689968169530749;500;51.13;0.6666666666666666;2;1.0910720825195312;0.7689968169530749
random-5_adjacent_78_0.7689968169530749;500;51.13;1.5419103313840157;13;1.361379861831665;0.7689968169530749
random-5_adjacent_79_0.7689968169530749;500;51.13;0.25555555555555554;3;2.2221250534057617;0.7689968169530749
random-5_adjacent_80_0.7689968169530749;500;51.13;0.6666666666666666;2;1.092613935470581;0.7689968169530749
random-5_adjacent_81_0.7689968169530749;500;51.13;0.6666666666666666;2;1.0885460376739502;0.7689968169530749
random-5_adjacent_82_0.7689968169530749;500;51.13;1.2920723226703754;19;1.8713550567626953;0.7689968169530749
random-5_adjacent_83_0.7689968169530749;500;51.13;0.6666666666666666;2;1.0990593433380127;0.7689968169530749
random-5_adjacent_84_0.7689968169530749;500;51.13;0.5;5;1.0919480323791504;0.7689968169530749
random-5_adjacent_85_0.7689968169530749;500;51.13;0.6666666666666666;2;1.0881242752075195;0.7689968169530749
random-5_adjacent_86_0.7689968169530749;500;51.13;1.2129237288135593;20;1.752399206161499;0.7689968169530749
random-5_adjacent_87_0.7689968169530749;500;51.13;0.6666666666666666;2;1.1025259494781494;0.7689968169530749
random-5_adjacent_88_0.7689968169530749;500;51.13;0.673469387755102;4;3.4010939598083496;0.7689968169530749
random-5_adjacent_89_0.7689968169530749;500;51.13;0.6666666666666666;2;1.1251699924468994;0.7689968169530749
random-5_adjacent_90_0.7689968169530749;500;51.13;0.5874587458745875;5;0.9543659687042236;0.7689968169530749
random-5_adjacent_91_0.7689968169530749;500;51.13;0.6666666666666666;2;1.1013078689575195;0.7689968169530749
random-5_adjacent_92_0.7689968169530749;500;51.13;0.6666666666666666;2;1.0892863273620605;0.7689968169530749
random-5_adjacent_93_0.7689968169530749;500;51.13;0.6666666666666666;2;1.0911962985992432;0.7689968169530749
random-5_adjacent_94_0.7689968169530749;500;51.13;0.6666666666666666;2;1.0965080261230469;0.7689968169530749
random-5_adjacent_95_0.7689968169530749;500;51.13;0.9466158245948523;19;2.5436489582061768;0.7689968169530749
random-5_adjacent_96_0.7689968169530749;500;51.13;1.036319612590799;8;0.9480698108673096;0.7689968169530749
random-5_adjacent_97_0.7689968169530749;500;51.13;0.6666666666666666;2;1.0892279148101807;0.7689968169530749
random-5_adjacent_98_0.7689968169530749;500;51.13;1.0162932790224033;10;1.4333481788635254;0.7689968169530749
random-5_adjacent_99_0.7689968169530749;500;51.13;1.0389408099688473;11;1.1796157360076904;0.7689968169530749
random-5_adjacent_100_0.7689968169530749;500;51.13;0.6666666666666666;2;1.0933728218078613;0.7689968169530749
