;|V|;D(%);ƒ;c;t(sec);α
random-5_ratio_21_0.7689968169530749;500;51.13;0.6715328467153284;7;4.1060631275177;0.7689968169530749
random-5_ratio_22_0.7689968169530749;500;51.13;0.3707865168539326;4;3.9668080806732178;0.7689968169530749
random-5_ratio_23_0.7689968169530749;500;51.13;1.09375;6;1.487644910812378;0.7689968169530749
random-5_ratio_24_0.7689968169530749;500;51.13;1.0434782608695652;5;3.216235876083374;0.7689968169530749
random-5_ratio_25_0.7689968169530749;500;51.13;1.021978021978022;12;0.5317168235778809;0.7689968169530749
random-5_ratio_26_0.7689968169530749;500;51.13;1.2222222222222223;4;4.5524070262908936;0.7689968169530749
random-5_ratio_27_0.7689968169530749;500;51.13;0.908955223880597;12;0.8505570888519287;0.7689968169530749
random-5_ratio_28_0.7689968169530749;500;51.13;1.0132450331125828;4;3.759014129638672;0.7689968169530749
random-5_ratio_29_0.7689968169530749;500;51.13;1.2027027027027026;21;1.3738999366760254;0.7689968169530749
random-5_ratio_30_0.7689968169530749;500;51.13;0.3968253968253968;3;2.2940940856933594;0.7689968169530749
random-5_ratio_31_0.7689968169530749;500;51.13;1.119533527696793;6;0.27560877799987793;0.7689968169530749
random-5_ratio_32_0.7689968169530749;500;51.13;1.6830769230769231;11;0.9450521469116211;0.7689968169530749
random-5_ratio_33_0.7689968169530749;500;51.13;0.8225190839694656;8;0.4808468818664551;0.7689968169530749
random-5_ratio_34_0.7689968169530749;500;51.13;0.6666666666666666;2;1.1050679683685303;0.7689968169530749
random-5_ratio_35_0.7689968169530749;500;51.13;0.1782178217821782;3;2.3823838233947754;0.7689968169530749
random-5_ratio_36_0.7689968169530749;500;51.13;1.0;6;5.701492071151733;0.7689968169530749
random-5_ratio_37_0.7689968169530749;500;51.13;0.5;2;1.4882099628448486;0.7689968169530749
random-5_ratio_38_0.7689968169530749;500;51.13;2.5517241379310347;3;3.2939858436584473;0.7689968169530749
random-5_ratio_39_0.7689968169530749;500;51.13;1.2558746736292428;9;1.1744670867919922;0.7689968169530749
random-5_ratio_40_0.7689968169530749;500;51.13;0.8923076923076924;8;0.6289730072021484;0.7689968169530749
random-5_ratio_41_0.7689968169530749;500;51.13;0.5;2;1.7373888492584229;0.7689968169530749
random-5_ratio_42_0.7689968169530749;500;51.13;0.5;4;1.7462701797485352;0.7689968169530749
random-5_ratio_43_0.7689968169530749;500;51.13;6.133333333333334;3;1.8653497695922852;0.7689968169530749
random-5_ratio_44_0.7689968169530749;500;51.13;1.16580310880829;8;0.4386560916900635;0.7689968169530749
random-5_ratio_45_0.7689968169530749;500;51.13;0.8858267716535433;6;0.34836316108703613;0.7689968169530749
random-5_ratio_46_0.7689968169530749;500;51.13;0.75;9;0.47557902336120605;0.7689968169530749
random-5_ratio_47_0.7689968169530749;500;51.13;2.207692307692308;4;0.18631601333618164;0.7689968169530749
random-5_ratio_48_0.7689968169530749;500;51.13;3.8;3;1.8352158069610596;0.7689968169530749
random-5_ratio_49_0.7689968169530749;500;51.13;1.3877551020408163;3;1.832766056060791;0.7689968169530749
random-5_ratio_50_0.7689968169530749;500;51.13;1.2605042016806722;16;0.7036969661712646;0.7689968169530749
random-5_ratio_51_0.7689968169530749;500;51.13;1.028;5;0.08287906646728516;0.7689968169530749
random-5_ratio_52_0.7689968169530749;500;51.13;1.5588235294117647;6;3.0296390056610107;0.7689968169530749
random-5_ratio_53_0.7689968169530749;500;51.13;1.606060606060606;8;0.4175429344177246;0.7689968169530749
random-5_ratio_54_0.7689968169530749;500;51.13;1.7768240343347639;7;8.286255836486816;0.7689968169530749
random-5_ratio_55_0.7689968169530749;500;51.13;0.22857142857142856;3;4.097632884979248;0.7689968169530749
random-5_ratio_56_0.7689968169530749;500;51.13;1.1061946902654867;8;0.6053428649902344;0.7689968169530749
random-5_ratio_57_0.7689968169530749;500;51.13;1.2582644628099173;10;0.9612739086151123;0.7689968169530749
random-5_ratio_58_0.7689968169530749;500;51.13;1.7254901960784315;4;2.4164161682128906;0.7689968169530749
random-5_ratio_59_0.7689968169530749;500;51.13;2.75;3;2.4135608673095703;0.7689968169530749
random-5_ratio_60_0.7689968169530749;500;51.13;1.005813953488372;6;5.621910095214844;0.7689968169530749
random-5_ratio_61_0.7689968169530749;500;51.13;1.1159196290571871;11;1.227020025253296;0.7689968169530749
random-5_ratio_62_0.7689968169530749;500;51.13;1.135135135135135;5;0.6810102462768555;0.7689968169530749
random-5_ratio_63_0.7689968169530749;500;51.13;1.2244897959183674;3;3.3138439655303955;0.7689968169530749
random-5_ratio_64_0.7689968169530749;500;51.13;0.7606727037516171;14;0.7468979358673096;0.7689968169530749
random-5_ratio_65_0.7689968169530749;500;51.13;0.4032258064516129;3;2.9971811771392822;0.7689968169530749
random-5_ratio_66_0.7689968169530749;500;51.13;1.1603603603603603;12;0.7701520919799805;0.7689968169530749
random-5_ratio_67_0.7689968169530749;500;51.13;0.9521739130434783;8;0.5601673126220703;0.7689968169530749
random-5_ratio_68_0.7689968169530749;500;51.13;11.714285714285714;3;3.016970157623291;0.7689968169530749
random-5_ratio_69_0.7689968169530749;500;51.13;0.775;3;3.9183530807495117;0.7689968169530749
random-5_ratio_70_0.7689968169530749;500;51.13;0.9116809116809117;11;0.8620648384094238;0.7689968169530749
random-5_ratio_71_0.7689968169530749;500;51.13;1.336283185840708;4;8.064968824386597;0.7689968169530749
random-5_ratio_72_0.7689968169530749;500;51.13;1.1006864988558351;11;0.8469209671020508;0.7689968169530749
random-5_ratio_73_0.7689968169530749;500;51.13;1.463768115942029;8;13.21169900894165;0.7689968169530749
random-5_ratio_74_0.7689968169530749;500;51.13;0.6716867469879518;5;0.41058778762817383;0.7689968169530749
random-5_ratio_75_0.7689968169530749;500;51.13;0.8552380952380952;11;1.0850119590759277;0.7689968169530749
random-5_ratio_76_0.7689968169530749;500;51.13;0.7333333333333333;10;0.5149071216583252;0.7689968169530749
random-5_ratio_77_0.7689968169530749;500;51.13;1.120401337792642;8;0.83164381980896;0.7689968169530749
random-5_ratio_78_0.7689968169530749;500;51.13;1.5943396226415094;3;0.47859787940979004;0.7689968169530749
random-5_ratio_79_0.7689968169530749;500;51.13;0.9620253164556962;3;2.079610824584961;0.7689968169530749
random-5_ratio_80_0.7689968169530749;500;51.13;0.6167664670658682;6;4.4931960105896;0.7689968169530749
random-5_ratio_81_0.7689968169530749;500;51.13;0.7615894039735099;5;5.999956846237183;0.7689968169530749
random-5_ratio_82_0.7689968169530749;500;51.13;0.5;2;1.0572810173034668;0.7689968169530749
random-5_ratio_83_0.7689968169530749;500;51.13;1.2765957446808511;6;5.490296125411987;0.7689968169530749
random-5_ratio_84_0.7689968169530749;500;51.13;0.8254649499284692;11;0.6652748584747314;0.7689968169530749
random-5_ratio_85_0.7689968169530749;500;51.13;0.9385245901639344;9;0.5183649063110352;0.7689968169530749
random-5_ratio_86_0.7689968169530749;500;51.13;1.5535714285714286;3;1.973459005355835;0.7689968169530749
random-5_ratio_87_0.7689968169530749;500;51.13;2.4634146341463414;5;2.0791609287261963;0.7689968169530749
random-5_ratio_88_0.7689968169530749;500;51.13;1.2149321266968325;11;0.7703149318695068;0.7689968169530749
random-5_ratio_89_0.7689968169530749;500;51.13;0.9074074074074074;13;0.6275391578674316;0.7689968169530749
random-5_ratio_90_0.7689968169530749;500;51.13;0.9970414201183432;9;0.8039398193359375;0.7689968169530749
random-5_ratio_91_0.7689968169530749;500;51.13;1.1702127659574468;8;0.45400404930114746;0.7689968169530749
random-5_ratio_92_0.7689968169530749;500;51.13;1.143835616438356;8;4.863876104354858;0.7689968169530749
random-5_ratio_93_0.7689968169530749;500;51.13;0.5350877192982456;4;3.5189640522003174;0.7689968169530749
random-5_ratio_94_0.7689968169530749;500;51.13;1.8958333333333333;4;2.3469362258911133;0.7689968169530749
random-5_ratio_95_0.7689968169530749;500;51.13;0.6666666666666666;2;1.1532280445098877;0.7689968169530749
random-5_ratio_96_0.7689968169530749;500;51.13;0.8382352941176471;4;3.0877041816711426;0.7689968169530749
random-5_ratio_97_0.7689968169530749;500;51.13;4.285714285714286;3;2.242612838745117;0.7689968169530749
random-5_ratio_98_0.7689968169530749;500;51.13;1.318840579710145;6;5.840983152389526;0.7689968169530749
random-5_ratio_99_0.7689968169530749;500;51.13;3.1818181818181817;3;3.813746929168701;0.7689968169530749
random-5_ratio_100_0.7689968169530749;500;51.13;0.5849056603773585;4;6.096981048583984;0.7689968169530749
